subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_style_dim8,z_style_dim9,z_style_dim10,z_style_dim11,z_style_dim12,z_style_dim13,z_style_dim14,z_style_dim15,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_skill_dim16,z_skill_dim17,z_skill_dim18,z_skill_dim19,z_skill_dim20,z_skill_dim21,z_skill_dim22,z_skill_dim23,z_skill_dim24,z_skill_dim25,z_skill_dim26,z_skill_dim27,z_skill_dim28,z_skill_dim29,z_skill_dim30,z_skill_dim31,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31,z_primitive_dim32,z_primitive_dim33,z_primitive_dim34,z_primitive_dim35,z_primitive_dim36,z_primitive_dim37,z_primitive_dim38,z_primitive_dim39,z_primitive_dim40,z_primitive_dim41,z_primitive_dim42,z_primitive_dim43,z_primitive_dim44,z_primitive_dim45,z_primitive_dim46,z_primitive_dim47,z_primitive_dim48,z_primitive_dim49,z_primitive_dim50,z_primitive_dim51,z_primitive_dim52,z_primitive_dim53,z_primitive_dim54,z_primitive_dim55,z_primitive_dim56,z_primitive_dim57,z_primitive_dim58,z_primitive_dim59,z_primitive_dim60,z_primitive_dim61,z_primitive_dim62,z_primitive_dim63
r.morishita,0,7,-0.7459172,-0.9660666,0.35682726,-1.3915675,0.8814857,-0.5569892,-2.008563,-0.93960226,1.3810158,1.1805545,-1.6129613,0.04179121,0.043851774,0.18442477,-0.6050396,0.37843364,1.0779085,-0.23831691,1.1206594,-0.15557125,0.3815511,0.35147744,0.21996146,0.9441834,1.2168638,-1.6218097,1.3345706,0.06323269,0.43958196,-0.17922148,-0.037726395,1.6446168,2.5608275,0.25129846,-0.911418,0.9336152,-1.4914066,-0.5417279,-0.4385919,-0.74403644,0.3448699,1.2938206,0.4987614,0.9807019,2.136234,-0.09280187,-1.4489951,-1.0486369,0.065118305,0.87152797,-0.38173413,-0.065894775,0.0008269246,0.20585157,0.0802138,-0.05659339,-0.4007367,-0.3025288,0.63783044,-0.63537335,-0.0783067,-0.189363,-0.14046623,0.1829983,0.34865373,-0.22589624,0.15911722,-0.15280493,0.28603747,-0.016693886,-0.32240477,-0.5494309,-0.28737253,-0.16704996,0.7158597,0.34379295,0.4159228,-0.1977604,-0.19828334,0.5959566,-0.23856014,0.30932474,0.55527824,1.1708621,-0.11242184,0.14159921,-0.4341878,0.1801817,-0.20657331,-0.041367695,0.06985155,0.016006619,0.09492248,-0.35780954,0.0946098,0.26255652,0.21181285,0.4997385,0.27046108,0.27324253,0.14525464,-0.30997485,-0.41436592,0.18672024,-0.54235774,-0.42059407,-0.09137425,-0.25880066,0.23957703,-0.4798478,-0.009130198,0.8189667
r.morishita,0,7,-0.72424364,-1.110455,0.9959538,-0.049502797,-0.21590589,0.067938395,0.6659058,-0.259245,1.2037905,1.3086114,-1.2941769,-0.20804866,2.0517745,0.96297014,0.02906476,-2.2297056,-2.1775,-0.17103311,0.34946087,-1.148795,0.32645476,1.1375381,-0.88232195,-0.34646192,-0.9459904,-0.31280857,-0.1260504,0.8518231,0.5349331,0.13365462,-1.2654332,0.04470688,1.437573,-1.7297586,0.42355973,-0.42135185,2.1534946,-0.37525588,-0.5251354,-1.539412,0.7546416,-0.060755093,-0.78215766,0.5214718,-0.4309038,1.360076,1.6843252,0.65945095,-0.17450145,-0.14049406,-0.5199479,-0.030354952,-0.22193955,0.16148329,-0.41196373,-0.05698046,-0.08836167,-0.3919137,-0.0025818665,0.050346762,0.35294986,0.556244,-0.6863829,0.0286324,0.2316395,-0.2905214,-0.02830894,0.23855576,-0.08796642,0.003788814,-0.54493666,-0.33845317,-0.04632144,0.30240923,-0.43912026,0.6377105,0.47763968,0.19248664,-0.1412395,0.46164683,0.6171541,0.76500297,0.51505244,0.53585786,-0.40737888,0.34226525,0.23838425,0.38289332,0.8078973,0.6526278,-0.11688558,0.16580246,0.11791519,0.15865746,0.9554688,0.26291373,-0.46897274,0.47840714,-0.0972603,0.66139406,-0.08316072,-0.24259943,-0.14821596,0.37332988,0.035540912,-0.19582579,-0.4378136,0.11292734,-0.023489753,0.094808266,-0.021720985,0.4026539
r.morishita,0,7,0.5176999,0.34075367,0.16609813,1.2505555,-1.7953879,-0.01559321,1.6954595,-0.15793721,0.71998435,0.87716717,-1.616395,0.46082738,-0.5227694,2.7095776,0.46011132,-0.9162342,-0.3832779,0.3361277,0.5193556,-2.1433675,0.2960492,1.9213226,0.32258865,1.7220631,0.3713891,-2.2983,-0.40897614,-1.0725121,-1.0984663,0.46427432,-0.1481958,-0.464009,0.6075879,-1.1002352,1.0045578,0.68731433,-1.9310725,-0.67209333,-1.4146247,0.41866258,-0.05391468,0.33301532,-0.55663794,-0.53718394,-1.2667557,0.38426015,-2.0627928,1.3742738,0.06873722,0.09450794,-0.8294302,0.11881846,0.055765368,0.2057098,0.037305824,0.54857385,0.52528393,0.1463862,0.25809887,0.83322024,-0.23147038,0.7167899,-0.6856162,0.008685596,-0.42172718,0.18116388,0.0060030296,0.17131573,-0.4090199,0.06081999,-0.09828223,-0.007319592,-0.28433782,0.1657299,0.79789,-0.2537275,-0.2527491,0.43093953,0.37416482,-0.38266778,0.108812355,-0.08788859,0.077574395,-0.15760832,-0.07613526,0.35671744,-0.13203901,0.22355558,-0.49315545,0.43214133,0.032454353,0.45350376,0.04524889,0.15354031,-0.3452687,0.9781799,-0.4833224,0.3156822,-0.105794415,0.07228838,0.17331542,0.048362322,-0.79235476,-0.003686442,-0.2616824,-0.12534204,-0.087835446,-0.42801833,0.20732881,-0.11465253,-0.4318295,0.29052657
r.morishita,0,7,0.28468084,-1.9149861,-1.3123071,-0.03240758,1.1209455,0.6449686,0.55447847,-0.7859269,-0.83092886,0.3616308,1.5922726,-1.43115,0.31176674,-0.62637705,-0.36545473,-1.1348988,-1.184949,1.310714,-0.19780427,-0.4414323,-0.0479431,1.4806179,-0.40172166,-1.7028971,2.0005584,0.30001324,0.31666166,-0.41701338,0.615138,-0.71976393,-0.9847005,0.39643002,-0.3613779,1.2396345,0.56110215,0.19349048,0.5636408,1.7697543,0.38281298,-0.70468235,-0.44634065,-2.4071221,-0.5719013,-1.0052761,3.4258442,-0.729579,-0.89429516,-0.46596318,-0.27448946,-0.16386825,-0.83485615,0.67630756,0.09650976,-0.1292248,0.39472932,0.4726033,0.19839214,-0.046751145,-0.15019307,0.37362272,0.053057384,0.20235342,-0.36850673,-0.019690193,0.34033012,0.331236,0.56621116,-0.32942972,0.56022197,0.41590482,0.21725573,-0.18245551,0.20954232,-0.13743299,0.025351247,-0.006797537,0.17004523,0.062015615,-0.07402943,-0.57220995,-0.0981414,-0.10317603,0.14288852,0.35107017,0.10555304,-0.002652809,-0.17682889,-0.74814206,0.30620188,0.1900082,1.1698532,0.075249135,-0.16793199,-0.44611487,0.26232737,0.3192735,0.04382609,0.41817826,-0.1102524,-0.287144,-0.098895155,-0.25100112,-0.4097196,-0.025545334,-0.20753708,-0.32828778,0.10134357,-0.2932015,-0.48980471,0.36127928,-0.24498443,-0.11121109
r.morishita,0,7,-0.14202873,-1.5074184,0.556738,0.23913012,1.9091107,0.16039206,1.9130746,0.07260778,-0.81071216,-1.2231967,-0.26496485,-2.1849942,-2.1645887,0.28540474,-0.08695795,-0.45373878,-0.059498966,1.4206126,-0.50832266,0.95022655,0.092190236,-0.06673935,0.59329915,-0.7777482,0.4824143,-0.21560766,-1.4111301,-0.4507671,-0.13375632,-0.44199428,0.31780982,0.007918209,1.215175,-1.507118,-0.11079013,1.0485957,-0.06807228,2.0954711,-0.18527591,0.82611865,1.5420872,-1.5404305,-1.912512,-0.2331663,-0.6632096,0.7328217,-0.68421936,-0.4568144,-0.12672833,-0.062035,0.41164,0.57527655,-0.09278822,0.23529233,0.8715644,-0.6171438,0.06751469,0.36304918,0.33193508,-0.19846874,0.20395719,0.011180088,-0.038039982,-0.33204353,0.69845694,-0.19566396,0.20126611,0.20001444,-0.34655267,-0.43998536,-0.036893606,0.05728698,-0.5318831,-0.20199455,0.2202489,0.03548368,-0.73543316,0.75716496,-0.18727866,-0.06580213,1.0990218,0.3676979,-0.18678254,0.31570658,0.6105877,1.0121543,0.089129895,-0.33867353,-0.30493587,-0.29766762,-0.89867985,0.053446833,0.55122346,-0.33042657,0.56950104,-0.06273565,-0.76160234,-0.30520314,0.1934214,0.22184414,-0.3270114,0.15418983,0.046656035,0.21358573,0.30677235,-0.3208601,0.38291886,0.47472212,0.4539487,-0.08489899,0.45398682,0.6926988
r.morishita,0,7,-0.1496511,-0.520334,1.068615,0.026272628,2.0663364,-0.6624141,-2.4698956,0.09544797,-1.0545629,-0.5545792,1.475925,2.6631606,0.11331852,-0.3469902,1.0287206,-1.3979065,-0.371559,0.12069136,-0.03892504,-0.18432944,0.11248777,-0.34554884,-0.107414156,0.17533028,0.41012093,1.1390785,-1.050315,-0.7234949,-0.7457653,0.59616864,1.0770361,1.5297089,-0.13703308,-0.8657894,0.41975325,3.727811,-1.1084911,-0.6104579,0.6586126,-0.07272291,-0.8867176,-0.7917514,1.0043397,-1.6608891,-0.09843214,-0.12936993,0.13890825,0.0064119995,0.0017144117,-0.44136825,-0.11589368,-0.33827332,0.17899,-0.3001448,0.7691171,0.36787868,0.56858116,-0.24478634,-0.40758282,-0.8047616,0.26102382,0.5176826,0.38991606,-0.5349065,-0.32315356,-0.19567499,-0.07600714,-0.24778596,-0.0018546339,-0.026686437,0.73100084,-0.32385677,0.4585451,0.43507302,-0.69026554,-0.41698924,0.30111232,0.054465786,-0.17600983,-0.24838653,0.3244054,-0.018190194,0.53611517,-0.069989495,-0.15100092,-0.45140252,-0.076828465,-0.36654338,0.579966,-0.20484209,-0.18783371,0.051520053,-0.03180498,-0.11303834,0.61420435,0.6990658,0.6996876,-0.07164144,-0.096020535,-0.017418768,0.061856247,0.097090185,-0.6335004,0.40876576,0.3960976,0.6581067,0.1907508,0.15732923,0.0984018,0.35819355,0.3236186,-0.38770637
r.morishita,0,7,0.0666839,-0.6168372,1.296137,0.24889809,-0.38836902,-1.1226308,0.8459144,-0.46034795,-0.3679318,0.0739267,1.0045137,0.39911494,1.1341581,-0.14632145,0.19559053,-0.33880958,-1.0930873,-1.0171058,0.9043201,0.3836261,0.9669453,-0.35718736,-0.9324307,0.9531226,0.1629284,0.29669702,-0.38717815,-0.6232659,-0.93301857,1.7437733,-0.22204252,0.12632968,-1.9377817,-0.19705346,1.4393935,0.8157438,-0.15316932,-0.9215463,-0.7169102,0.1746527,1.6661111,1.9268715,-0.7296738,-0.32897556,1.0157732,-0.2275702,-0.057775155,-0.05805581,-0.19154386,0.1658766,0.0032323524,-0.31920245,-0.0013561051,-0.037197962,0.27804008,-0.12246316,0.24194004,0.52992916,-0.29656452,0.02702764,-0.020810189,0.4842481,-0.12069671,0.23543766,0.20504119,-0.5729183,0.106330596,0.8656567,0.2429688,0.4064623,0.370627,-0.03834745,0.26461765,0.16933423,-0.56870174,-0.15381984,-0.40811783,-0.052746058,0.080638915,0.08483273,-0.0110758245,-0.1140827,-0.46539283,0.031386927,-0.35006523,-0.04658941,-0.16799897,-0.3778285,0.14936672,0.5275852,0.70833325,-0.03378345,-0.06473052,0.47697675,-0.28426504,-0.30846965,-0.33640936,0.042566977,0.20886308,-0.16573814,-0.5416412,0.2506605,-0.2639511,0.25619623,-0.63874,-0.0070757307,-0.22638711,-0.57345045,-0.070350535,-0.048023902,0.034867093,-0.7745622
r.morishita,0,7,0.7555415,-1.8331575,-0.3282302,-0.37634915,-0.5728384,-0.9745119,-1.2762448,0.27675876,1.3397617,-0.68692523,1.3055663,-0.78500134,0.61832213,-0.61360073,0.041704353,-0.9236109,0.9607222,0.23438162,-0.28288823,0.39649993,-0.19145806,-1.6836398,1.5368577,-0.6016668,-1.8048984,0.9989908,0.4935237,0.04371842,-1.31279,-0.35535592,0.07217463,-0.9668562,0.7079776,2.0638309,1.0786996,1.1242384,-1.5750234,-0.47909543,-1.7533888,-0.73755944,-1.1843572,0.893659,0.018405307,-0.80637413,-0.7310059,-0.09252217,-0.40039352,-1.3223141,0.8695663,-0.5216128,0.3948672,0.006531637,0.46423832,-0.2691125,-0.017341856,-0.23422968,0.8462775,0.17561924,1.0232445,0.24253064,0.7662376,-0.80861455,-0.060979836,0.12769583,0.03389622,0.35331732,0.118983775,-0.2921777,-0.33254555,0.864789,-0.35344887,0.15500495,-0.04220635,0.2236133,-0.2719451,-0.19335505,-0.3329863,0.22209503,-0.41313067,-0.47537813,-0.030597318,0.030810717,-0.58598936,-0.042828336,0.13700719,0.09741226,0.31508744,-0.19766152,-0.449012,0.23441458,0.3599287,-0.04935695,0.064716816,0.275252,-0.10113293,0.12890854,0.12168205,0.23156768,-0.76608646,0.25289112,0.3451723,0.5372609,-0.04010097,-0.23357777,0.4803016,-0.3890563,0.51244926,0.7825824,0.09576747,0.57755196,-0.112298176,0.20035647
r.morishita,0,7,-0.37162077,0.5549586,0.77835107,-1.1180124,-0.17956558,-1.4642572,1.0659823,1.9588715,-0.36655965,1.6309568,-0.93484133,-0.20973691,-0.77138263,0.5075449,0.15163907,-1.0274851,0.84264964,0.27389348,0.6760078,0.64093715,-0.49557874,1.4099472,0.43846187,-0.43327153,-0.62495005,-0.9763942,-1.0705265,1.9171194,0.067660965,0.12829493,1.0777936,1.4688437,-0.7314877,0.38604283,-0.65217644,1.250296,-0.7988472,0.7849088,-1.0903715,-1.0101144,-0.79628193,1.1614956,1.1475616,0.3257047,0.6990552,-0.29468665,0.009788316,-1.5660707,0.33404878,0.06502296,-0.117984146,0.15921655,0.2996328,-0.316645,-0.16138259,-0.1793076,-0.18064481,0.35163143,0.13411795,0.35803306,-0.27854717,0.44461572,-0.27976298,-0.122944064,0.17673863,0.27836066,0.0010139942,-0.48569882,0.51583046,-0.06615913,-0.28035623,0.43375537,-0.5636791,-0.4245069,-0.082813665,-0.40701604,0.48461443,1.1086289,-0.38839108,0.16382675,-0.7479419,0.21141173,0.037702255,0.6060152,-0.43622422,-0.52580124,0.24513757,0.0439789,0.18156494,-0.030302659,-0.24432467,0.04048245,0.28709555,0.25612593,-0.49715218,-0.12381569,0.1429523,-0.73105013,0.29404652,-0.47935557,0.571595,0.2629992,-0.20961934,-0.3786592,-0.25748655,0.25696462,0.2949859,0.6482747,-0.47089112,-0.082803845,-0.86269516,-0.27502748
r.morishita,0,7,-1.0810231,-1.9170152,-0.45842692,0.7121653,1.4304374,-0.30848572,0.5077777,-0.25973466,0.8408484,-0.46754858,0.6150441,1.4071288,0.6170306,0.40994364,-1.0678072,-1.221338,0.15057006,0.77777445,-0.25058532,0.38951236,1.7452577,0.040342554,-0.02846755,1.4044434,-1.1164728,-0.0406826,1.2343951,0.3759771,1.5797087,0.31510454,-0.6693241,-0.67584425,1.2912773,0.5853909,-0.020117402,1.9056885,-0.71887094,-0.20017648,-1.7813411,-0.30904403,-0.9299878,0.41667706,-0.5038626,-0.06811832,-0.1875951,-1.2579762,-0.8596357,-0.21737489,0.037849255,0.2360494,-0.30337563,0.047548648,0.051442016,-0.13246527,-0.36852,0.42671064,-0.36561143,0.20190354,0.4411747,-0.22369394,-0.03036911,0.050699234,0.120315656,0.35902512,-0.24985453,0.04642441,-0.85261613,0.16511667,-0.7315249,0.09576817,-0.3687432,-0.50247544,0.06514995,0.2960586,0.010984957,0.0900477,0.18044052,0.2172241,-0.70935726,0.5111581,-0.07134792,0.23217592,0.014455035,0.2045601,0.45571595,-0.3524391,0.109952465,0.8001075,-0.7832823,0.28254116,0.0074199713,-0.10344499,-0.05555214,0.04886351,-1.1935025,-0.40385577,-0.53665775,-1.2339877,-0.11565985,0.3245588,-0.8450718,-0.46176106,0.15520479,0.3358965,0.6570307,-0.053853348,0.3210725,-0.7044452,1.0089571,-0.24594788,0.58667934,0.94201607
r.morishita,0,7,0.14822735,-0.15774055,-1.256338,0.17819396,1.7287664,0.26608145,0.640452,0.27131933,-0.5274056,-1.2690717,-1.3241315,-2.3086245,-0.25982442,-1.6268923,-0.44621965,-2.5658221,0.078132175,0.6011515,-0.30835497,1.8122905,0.49512365,-0.03426175,0.3472554,-0.4508705,0.8456904,0.30645928,-0.0570463,0.9505937,-0.24922635,0.0564788,0.81397915,1.9643563,0.64531946,0.3158447,-1.4531252,-1.7346917,-0.81201464,-1.7437017,-0.11507012,-0.2611952,0.112795316,-0.59949505,0.0271491,1.1521386,0.6934229,-0.8084362,0.26156992,1.0049043,0.017579041,0.2052563,-0.50011104,-0.045597643,0.00014018873,-0.30841124,0.5406178,0.109762534,0.044183962,-0.34303758,-0.28333163,0.66577333,-0.033410724,0.27825755,0.1641099,0.3805819,-0.39833078,-0.40429884,-0.012694503,0.23586874,-0.6129736,0.29805726,-0.374934,0.6547227,-0.26519293,0.03297745,0.278952,-0.30055165,0.6270331,0.51246476,-0.6363124,-0.46305946,0.1130651,0.4092701,0.4448714,0.15064472,0.4103001,-0.2684923,-0.15463313,-0.7680884,0.68161684,0.3151443,-0.26275453,-6.48275e-05,-0.7763966,0.004806306,-0.7855151,0.07364118,-0.5516741,0.5015,0.27317134,-0.067260735,-0.55841416,-0.058380164,-0.48277706,-0.31784424,-0.4272788,0.9114807,-0.14328873,-0.3091205,-0.12317316,0.840099,-0.26303408,-0.40120348
r.morishita,0,7,-0.39007148,-0.06157882,0.81761175,1.0475134,0.4326989,0.52449924,-1.2521577,-0.61635226,1.4738466,-1.1440134,-0.6849336,1.5329225,0.72091836,-0.012283042,0.23027205,-0.91955864,-0.060445964,-0.7149933,0.10994604,-0.15615028,-1.4176873,-0.59648746,-1.2871332,-0.17719133,-1.3191324,-0.07072976,-0.4098755,1.0746931,1.2484578,-0.59625244,0.8663341,2.0374901,0.12143794,1.1899447,0.42011514,0.23792307,1.1581448,-0.43006146,0.3600594,-0.34979507,-0.87377447,-0.83967286,-0.35494235,0.9943892,2.198699,0.10491535,-0.18061699,0.29344848,-0.13283204,0.77528286,-0.25680435,-0.4182619,0.19307256,0.7916942,0.052186176,0.55840147,0.024576906,0.080819696,-0.89088047,-0.46575445,0.43965954,-0.04987272,0.08170995,0.4871258,-0.6373884,-0.54927087,0.11743038,0.4671414,-0.24471636,0.6434393,-0.12603542,-0.08732784,-0.084500045,-0.5169169,0.285426,-0.26961762,1.4651153,0.37283403,0.32794753,0.5213753,0.70099205,0.34819844,0.45132393,-0.05344575,-0.10260904,-0.19981647,-0.39915726,0.26673886,0.7928125,-0.2912969,-0.191551,0.05733757,0.19347742,0.30740625,0.5539753,0.26400608,-0.3561402,-0.024209134,-0.11981966,-0.062491972,-0.17597923,0.18532713,-0.7313919,0.22402,0.45037252,0.27002186,-0.34985292,-0.4249112,-0.14828433,0.27361313,0.5370863,-0.14892578
r.morishita,0,7,0.7389591,-0.48198077,-0.80514336,0.5116469,0.86944675,-1.28872,1.4002509,-0.34623972,1.0172458,1.0568342,0.9593233,1.8915559,1.4515195,0.9096937,0.9864419,-0.6234574,-0.27822077,0.1590896,-1.8130635,-0.3684073,-1.5796689,-1.015134,-0.47803223,-1.1071169,-0.5147829,0.7901123,0.1510868,1.6109655,-1.2637932,-0.40606812,0.09827923,-1.4363021,-0.726846,1.5397885,-0.824302,-1.5029379,-0.8562364,-0.6635635,-0.69401044,-2.9172814,0.70909864,-1.4442704,2.1802242,-0.25502527,0.36899456,-0.25623676,1.2435316,-1.2698057,-0.41031888,0.036565624,0.4643867,0.57700956,-0.7716479,-0.5872678,-0.19851981,0.2566367,-0.0809596,-0.19430824,0.16405472,0.16002868,-0.06539678,0.019059142,-0.27195877,-0.19256184,0.56612176,-0.16201347,-0.47764298,-0.4360612,0.036750033,0.39392102,-0.068150975,-0.13552777,0.28662667,0.5059821,-0.44175556,-0.56348103,0.19985703,-0.099209994,-0.56411934,0.009209981,-0.037626777,0.4229716,0.55952454,0.9839435,-0.39850244,0.31886604,0.36986396,-0.17853709,0.33814806,0.3881367,0.22494902,-0.66985804,-0.3378345,0.11310944,0.3608408,-0.46971512,-0.5289501,-0.3576514,0.27080846,-0.21835941,0.30329967,-0.5078999,0.31492114,-0.18914223,0.32878014,0.47271556,-0.16688925,0.23968086,0.32248402,-0.03157752,-0.021508463,-0.07804912
r.morishita,0,8,0.72306633,0.37227362,-0.58057916,1.365077,0.5073054,0.6787773,3.8608308,0.812569,-0.16156042,0.31408837,-1.1025249,-0.4462532,1.6395304,2.4716089,-0.29082263,1.2821845,0.41597584,-1.0179508,1.5312247,1.5369519,2.515338,1.7209723,1.0875549,-0.2655915,1.4665382,1.8320848,1.3566635,-0.7607006,0.45363945,-1.2067933,2.5285602,-0.42922765,0.021224596,-0.48756802,-0.88630867,0.21038651,-0.096403465,0.87621564,-1.0441304,-0.5390635,-0.31615824,-0.14842123,-0.35776138,0.4844507,-1.2218096,-1.4147456,-0.47484857,-0.71856046,0.7079461,0.14652953,-0.86984515,0.12078661,0.42254725,-0.09024418,-0.06284098,0.02222342,0.30723155,0.31695935,0.43951157,-0.13269323,-0.07501878,0.28630352,-0.15746543,0.16080716,0.19874513,0.51064736,-0.048679408,-0.4724186,0.1963309,-0.105052546,0.16700056,0.2686514,0.3340713,-0.42258108,0.002005376,-0.36341974,-0.3924665,0.3880866,-0.31868055,0.12216715,0.08672703,-0.32290202,0.2879166,-0.6547887,-0.22512186,0.20103854,0.46450683,-0.029566646,0.2646533,-0.4909933,-0.36111897,0.26113147,0.09288705,0.31405598,0.079996265,0.7232228,-0.53183836,-0.6853737,0.3644698,-0.66584384,-0.72158176,0.4201424,-0.13507521,-0.28177604,-0.11100798,-0.14006814,-0.18584606,-0.3605894,-0.10692154,0.42780238,-0.24646127,0.08680338
r.morishita,0,8,2.7826333,0.6954151,1.6420271,-1.382031,-1.2583858,-0.114060834,0.53483546,-0.58403593,-0.25333732,1.6190438,-0.4147488,0.3291294,-1.5183161,1.4464878,1.6616725,0.89557004,1.6984622,0.6233633,-1.086459,-0.90773726,-0.7747957,1.319814,0.5774937,-1.225368,0.9150617,-1.8295279,-0.13836052,0.91790515,-1.155608,-0.19188237,-0.6630107,0.19576046,-0.042452946,-0.18979546,0.7486846,-0.57790816,-0.19322094,-1.6733577,-0.60337305,-0.2707358,1.5641177,1.3613306,1.7925838,-0.15945882,0.7328239,-0.8550723,-1.4812211,0.15178871,-0.0939818,0.13209558,0.14054148,-0.043551542,-0.49010032,0.4043695,-0.39337108,0.74134517,0.45810628,-0.15467897,0.152953,-0.6608227,-0.0779575,0.1780447,-0.18621947,-0.08879408,0.4883014,0.15335622,0.062007777,0.04952192,0.25997397,-0.020130996,0.623402,-0.12223013,-0.50640965,0.0023917593,0.08009945,0.19179566,-0.21974123,0.1962736,-0.40910178,0.16998652,-0.21914521,-0.18609355,0.42661577,-0.47924817,0.18972418,0.16839072,-0.2549595,-0.5691762,-0.33225095,0.32227597,-0.3924784,-0.13602942,-0.2801866,-0.13525546,0.8838807,0.13505194,0.46515793,-0.13390234,-0.099904686,0.0072945943,-0.46292615,-0.23527133,-0.254356,-0.34232417,0.20111103,0.4211432,-0.45887768,-0.4821488,0.2890633,0.4557994,0.26837447,-0.34786126
r.morishita,0,8,0.64506805,-1.1339054,1.8381023,0.34398013,-0.37451088,0.89970535,2.5947049,0.9283755,0.9738134,-0.37611264,-0.14621064,0.49241388,0.5657288,0.7819813,0.66340953,0.88668275,0.59705436,-1.7809857,-0.45635122,1.8325639,-1.724386,-0.56572807,-0.12593134,0.6910535,0.41976196,-0.42599422,0.67226577,0.27776712,-1.4124421,0.31136236,-0.34685478,-1.2896396,-0.68997115,-1.0898024,-1.8502084,-0.5787264,0.35499766,0.44769204,0.45411286,0.63719296,0.24385497,0.60606253,0.29511595,0.26091307,-0.8399027,-2.2581792,-1.1554705,-0.82621187,0.11784194,-0.25710365,-0.20236588,-0.3293948,-0.49111813,-0.5536513,-0.21281035,-0.73707956,0.27961755,-0.26837593,0.25406322,-0.21877497,-0.15840647,0.38163286,0.042733517,-0.0279941,-0.28051758,-0.021197628,-0.25925392,0.108861074,0.15577568,-0.71808994,-0.3474864,0.2657549,-0.3661172,-0.19904019,0.00288116,0.4857486,-0.29298973,-0.37391758,-0.81075454,-0.039202165,-0.22051784,0.28836897,-0.016809747,-0.9212208,0.31000724,-0.19849953,-0.03826794,-0.010145165,-0.36129308,-0.20377517,0.20767613,0.33046383,0.18574485,0.5194608,-0.23609011,0.472584,-0.14702113,0.5142859,-0.80542064,0.30559322,-0.23054543,-0.79609674,-0.52352947,-0.03189442,0.6168427,0.060087215,0.1471281,0.19180186,0.342002,-0.767086,0.092822224,0.1367794
r.morishita,0,8,0.6517287,1.0685687,0.67001706,-0.3318512,-0.042353567,1.3786553,-0.32258832,-0.0026564444,0.5075654,-0.2693855,1.2240409,-0.994018,1.135305,-0.41153345,-0.7791411,-0.7942043,1.3161286,-0.14835843,-0.12429342,-0.65056103,-0.37346977,-1.071599,-0.56843764,0.5064697,-1.0014895,2.7017264,-1.1334959,0.91460663,1.4995041,1.7614809,1.6932702,-0.5509004,0.10306774,2.4873347,0.73499256,0.6772784,-0.9566138,-0.99922204,1.8102486,0.80907625,-0.39173967,-0.08870791,0.28661188,-0.18789442,-0.63265526,0.38420588,-0.8220838,0.4181585,0.20317653,0.41612136,-0.29939675,-0.14891177,-0.13216455,0.55760735,0.067981124,0.13345692,0.2656213,0.33301923,0.017236166,-0.07451661,0.42942813,-0.19403854,-0.458232,-0.25764376,-0.36861536,0.05158227,0.78520966,0.5091938,-0.2517068,-0.54931176,0.48464918,0.12358788,0.06960751,0.22768962,0.4213614,0.7664963,0.49939716,-0.01789505,-0.9305957,1.1476256,0.111070134,-0.28208622,-0.22190255,0.26823196,-0.15587965,-0.24194983,-0.1857489,0.28578252,0.2499459,0.3116005,-0.40694514,-0.23088753,0.112295024,-0.018111281,0.5568018,0.0071328543,0.06343084,0.13100904,-0.19308597,0.05900579,-0.20770812,0.12700781,0.23087937,-0.31288898,0.07889973,-0.44412458,0.96688765,0.19043559,0.008192836,-0.24703401,0.18837093,-0.14292799
