subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_style_dim8,z_style_dim9,z_style_dim10,z_style_dim11,z_style_dim12,z_style_dim13,z_style_dim14,z_style_dim15,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_skill_dim16,z_skill_dim17,z_skill_dim18,z_skill_dim19,z_skill_dim20,z_skill_dim21,z_skill_dim22,z_skill_dim23,z_skill_dim24,z_skill_dim25,z_skill_dim26,z_skill_dim27,z_skill_dim28,z_skill_dim29,z_skill_dim30,z_skill_dim31,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31,z_primitive_dim32,z_primitive_dim33,z_primitive_dim34,z_primitive_dim35,z_primitive_dim36,z_primitive_dim37,z_primitive_dim38,z_primitive_dim39,z_primitive_dim40,z_primitive_dim41,z_primitive_dim42,z_primitive_dim43,z_primitive_dim44,z_primitive_dim45,z_primitive_dim46,z_primitive_dim47,z_primitive_dim48,z_primitive_dim49,z_primitive_dim50,z_primitive_dim51,z_primitive_dim52,z_primitive_dim53,z_primitive_dim54,z_primitive_dim55,z_primitive_dim56,z_primitive_dim57,z_primitive_dim58,z_primitive_dim59,z_primitive_dim60,z_primitive_dim61,z_primitive_dim62,z_primitive_dim63
r.morishita,0,7,0.019158099,0.750147,1.5099612,0.6798207,1.0692079,-0.47494456,0.6513119,-0.49550202,-0.41314337,-1.2500328,1.0514622,-0.3529148,-0.03267813,-1.8472897,-2.456496,1.119975,1.2828704,-1.8367876,0.030427698,-0.3418995,-0.13488214,1.3609868,0.55865324,0.7639694,1.0455576,0.1951726,-0.78523886,-1.2044982,-1.9551139,-2.3823204,1.0891409,-2.2035613,0.5211077,-0.3713304,-0.5874207,-1.0693688,0.66931725,0.4724939,-0.33163005,-1.0924507,-0.9812546,-1.5315886,0.70478946,0.4554667,-1.8142099,-0.45221666,-0.66729325,-0.37566388,0.95930433,0.38822004,-0.03193598,0.076260686,0.6463428,-0.4463804,-0.10060189,-0.6618558,0.3169265,0.7569032,-0.07990031,-0.23330134,0.47627077,0.27418143,1.0821481,-0.48023638,0.32315657,0.3278353,-0.11836837,-0.2763605,0.08346819,-0.96617943,-0.59567356,0.0036656521,0.3029869,-0.7000044,0.15662812,0.052668333,-0.07349213,-0.521149,0.4294298,0.03751351,-0.3876067,-0.358083,0.0010549445,0.013262442,0.23205848,-0.40606365,-0.110207714,-0.2627808,0.05170635,-0.5931097,-0.2534488,0.2628882,0.23618996,-0.26154357,0.6437476,0.3184868,-0.33312157,0.42299196,-0.92666954,0.15227956,-0.29744193,0.17659718,-0.7223315,-0.63960063,-0.16265617,-0.32130113,-0.83206993,-0.3433747,0.04739839,-0.62002856,0.44903868,-0.10033053
r.morishita,0,7,-1.3272538,-0.19324227,-0.4814744,-1.0901902,1.445268,0.2804722,0.17044023,1.2149123,0.9019977,-1.3945384,-0.94257283,0.11433327,1.3341396,0.41801733,-0.5918055,-1.2647108,1.5020934,0.37617177,0.71290874,0.3959261,-0.63564354,2.0610092,-0.89848244,2.1168528,-0.83696127,0.60819906,-1.0314246,0.38105157,2.433248,-0.6897392,1.0631461,-0.9663021,-0.20421298,-0.9409914,0.3766932,0.39872226,0.11460945,0.7520716,-0.8802208,1.3706983,-0.42988402,0.5534797,-0.32662815,0.276996,0.34451655,0.94736683,2.026593,0.8747345,-0.5170281,-0.06414123,-0.46623793,0.76918674,-0.14217694,-0.3195213,0.1562217,-0.32546481,1.0759562,0.40956596,-0.2052684,0.6964107,-0.024261463,0.1344875,-0.16379316,0.053537644,0.36863035,0.051239062,-0.09831221,0.39997995,-0.30465338,0.60214317,-0.7072587,-0.025519654,-0.09874089,-0.87090284,0.46529377,-0.55445516,0.0741413,-1.0155015,-0.338359,0.47980198,-0.8299257,0.15264213,-0.8377965,-0.39114717,-0.34456766,-0.36230674,-0.1445776,0.21539575,-0.034603268,0.46884832,-0.53281444,-0.760277,0.32292786,-0.24087325,0.02088014,0.25777873,-0.6706243,0.1268269,-1.1292932,-0.07401573,-0.06166433,-0.1914206,-0.0120197935,0.5232318,0.77866113,0.73292524,-0.12765615,-0.14583644,0.047363386,-0.6199939,0.04713591,-0.71488845
r.morishita,0,7,0.0008568065,-2.0256,-0.29655436,-0.6571012,-1.7518312,-1.0717217,0.7187108,-0.9347073,0.35865036,0.2395076,-0.49117094,-2.0648575,2.415577,-0.113373,-1.6930299,-0.5867456,1.1563466,0.49863648,-0.62514067,-0.35591358,-1.0904078,0.012801034,-0.2930507,-0.481984,-0.3057096,0.9427537,0.33051586,-0.9761551,-0.0061457865,0.52708286,1.2863091,0.9587453,0.1521396,2.6999037,1.1305093,-1.441167,-1.8447542,-2.9960845,0.16251858,0.3834288,0.07533252,-0.7735665,-0.33141717,1.5135244,0.600524,-0.2664075,-0.7278093,0.48803025,0.28753868,-0.29417866,-0.1915676,-0.1802573,0.24997081,0.0072623463,-0.48235685,-0.53631645,-0.19971065,-0.042950653,0.19197355,1.1727219,0.13139012,0.26540896,0.03930329,0.33241588,0.2811277,-0.46396658,0.34202713,-0.590269,0.22501075,-0.10553542,0.18268055,0.024487507,-0.08064483,-0.38279,0.23763286,-0.47542033,0.7060964,0.43864542,0.20412827,-0.018035544,-0.3156158,-0.9360516,0.65953803,-0.4007229,-0.12058118,0.15219124,0.24375007,1.1278292,0.36515313,-0.06613022,0.04335948,0.14513244,0.35105106,0.5819928,-1.0979859,-0.14984429,-0.46314824,0.17543706,0.30747518,0.83407027,0.29843867,0.7208633,0.66027445,-0.09302269,0.22085923,0.07920794,0.24468844,-0.16560863,0.44787595,0.4286682,-0.038083673,0.15682517
r.morishita,0,7,-0.23417479,0.78009784,-0.73746514,2.305286,0.29705983,0.39570624,0.1350222,-0.6843131,-0.22747263,0.2579172,1.0739908,-1.5365663,0.65319514,-1.2731729,-0.6488191,0.9080499,0.07877578,-0.060872115,-0.5314302,-0.77838504,-1.8778735,0.372329,0.27896696,-0.44944707,0.29885697,-1.5998296,2.328943,-3.202527,-0.13929139,1.6807184,-0.05841795,0.39635906,-0.7586317,-0.14845844,-1.2138386,-1.1201501,0.71280265,1.0127895,0.4276635,1.4668891,0.8400847,1.5206907,-0.22955541,-0.41046923,-0.5561757,0.37132427,-0.39747944,0.7698353,0.52772284,0.8075386,0.81640923,0.8348887,0.51929456,-0.8776074,0.8565321,0.22166875,0.019914147,-0.5009464,-0.09051762,-0.8253222,-0.3367817,-0.6243563,-0.48247713,0.02048939,0.100648955,0.4218651,-0.8350877,-0.052071802,0.32296315,0.18801463,-0.15986529,0.11277279,0.029901607,-0.042672787,-0.5106579,-0.25736043,0.53050077,0.101211846,-0.04322334,-0.53616434,0.29360917,0.43605322,0.24806625,0.40727487,-0.24982417,0.354355,-0.25613055,-0.8641011,0.13639337,-0.66559833,-0.30750686,-0.4342431,-0.045187347,-0.14219852,-0.062551215,0.56573915,0.3084686,0.0797512,0.3312767,0.22456752,0.3033694,0.22996399,0.103427544,0.19703873,0.52077395,0.39001888,0.2458328,-0.22347279,0.7156205,0.5116706,-0.14277355,0.055288393
r.morishita,0,7,-0.5516994,0.78267384,0.45272908,-1.3417039,-2.551887,-0.79149854,0.3723103,-0.3034919,0.13425566,-0.39084423,-1.161111,-0.8985659,0.043855686,-0.62353104,-2.157326,0.8981421,0.22098316,0.82097584,-1.9160558,0.3440618,-0.21145491,0.03416574,1.3255028,2.1551104,-0.27475864,-0.42570716,0.7627256,-0.77161014,0.5914478,0.9855047,0.38967797,-1.5786622,0.63999134,-0.71968365,-1.041972,-1.156479,0.5648471,-0.5181547,1.5483081,-0.04305564,-1.3107355,-0.43414775,0.12989333,-0.7563336,0.8867726,-0.50205445,0.031397723,0.12410888,0.4270882,0.273416,-0.47210422,0.117446885,-0.07382757,-0.08884071,0.4310948,-0.76439834,-0.22916827,0.79650265,-0.09110004,-0.55575126,-0.31026408,-0.45859572,-0.46320403,-0.06885312,0.3865063,0.27778417,0.1448349,-0.15020026,-0.77112955,0.28387573,-0.360233,0.32627976,0.22606535,0.7558572,0.24149752,-0.6598269,0.13398515,-0.4776762,-0.68188745,0.543991,-0.7010642,-0.36278382,-0.039307706,0.2927187,-0.3046048,0.42816886,0.15932904,-1.5535753,-0.52421886,0.6532792,-0.019632712,0.7379992,0.04991387,-0.6675499,0.0084155165,-0.10661462,-0.50009364,0.17023142,-0.21716572,-0.12429012,0.047226522,-0.10646861,-0.17883934,-0.08184636,0.4038504,0.2344854,0.27641028,0.060116254,-0.55364215,-0.3789616,-0.36662334,0.114209116
r.morishita,0,7,0.13452154,-0.56505173,1.388023,1.0603735,-0.27281412,-0.42276496,-1.2917881,1.5759699,-0.10437152,0.32064718,0.013197329,-2.8894112,-0.76532286,-1.0095106,0.1894806,0.26432246,-0.38112646,-1.3508202,-0.98444897,-0.3214362,-0.32721028,0.4182251,2.2597742,1.0650882,0.93373984,-0.5437263,1.7631732,-2.2896938,-0.1125015,-1.6507651,-0.04577525,-0.4416334,-0.21032673,-1.2062632,-1.4181259,0.75595796,-0.6855609,0.5575787,0.6558887,-0.2766549,-0.8391526,2.045177,0.9371023,0.07509641,-1.2202486,0.23420876,0.13914222,0.060361058,-0.4813672,-0.29523012,1.0530626,-0.765498,-0.111399725,0.08835572,0.7383149,-0.34202826,0.71798533,-0.5036437,0.6608593,0.049470603,0.18399836,0.65976775,0.2996526,-0.08425335,-0.45395693,0.5898061,-0.02450692,0.36986324,0.3782708,0.4541674,0.21653768,-0.75684184,-0.044407807,-0.19982038,-0.07204203,-0.2278583,0.37505582,-0.5909291,-0.10966626,0.1733156,0.52728826,-0.54488206,-0.4344476,0.12067483,-0.8549917,-0.615141,0.047544394,0.18744251,0.12577465,0.2931501,0.12096687,-0.5431751,-0.74200326,0.34690258,0.4196972,0.6955174,0.14492497,0.05463983,-0.6346251,0.8024418,0.050785027,-0.40806517,-0.09591564,-0.7112936,0.71055996,0.31851315,0.40993446,0.4208048,0.31122223,0.115682624,0.3949592,-0.6932045
r.morishita,0,7,1.4987806,0.9197165,0.042632956,-1.0102714,0.14529836,-0.46851152,-0.93312377,-0.29406995,-0.731278,-0.67891985,-0.51846373,0.96005845,-0.8807508,0.9186095,-0.98211765,0.5521897,-0.71101815,0.60615295,-0.8844021,0.27158475,-0.65226823,-0.3696041,0.0151935695,-0.71210045,2.1676688,-0.079973325,0.725545,-0.20296508,0.18134357,-0.37836263,0.24309573,-0.99051094,-1.0938555,0.008369982,-1.641709,-0.31876692,1.0931656,2.287921,-0.8235246,-1.7372221,-1.5289497,-0.20811076,-1.2920257,-0.53183645,-0.31755298,-1.821991,-1.1903129,-0.12551743,0.6618382,0.88054246,0.09877067,0.17436606,-0.92424905,0.02400537,0.62577724,-0.1091785,-0.4553864,-0.43315852,0.24469125,0.20240265,0.27068484,-0.35475007,0.5640051,-0.2203768,0.12608877,0.16566552,0.4798022,-0.072193086,-0.802144,-0.65358305,-0.09521826,0.26174846,-0.1325261,0.4972069,-0.4847392,-0.99060756,0.22356871,0.3271353,-0.21812303,-0.5868319,-0.051118046,-0.11911814,0.08302793,-0.42445564,-0.5053498,0.25199297,-0.4341715,0.26520714,-0.48539993,0.20692292,-0.04829026,-0.22813891,-0.107793406,-0.20338954,-0.21539396,0.27998608,-0.20002067,-0.21870409,-0.28968984,0.4839854,-0.09555391,-0.26238197,0.023672814,0.5582644,-0.1612134,0.6398054,-0.03971095,-0.1256748,-0.43467438,0.07193082,0.7173239,0.357167
r.morishita,0,7,-0.47350252,0.9219054,0.84182453,-0.21629955,-1.1731409,0.8222406,0.11744663,1.2344073,-0.18507764,0.2602335,-2.7894855,-1.8601896,-0.4586893,-1.9899657,1.6796883,-0.02990811,1.4017994,-0.74467397,-0.6392334,0.013823573,-0.65046245,-0.009919487,-0.50428873,0.9965707,-0.6294878,-1.5105642,0.09190701,1.7369114,0.47452644,0.64790326,-0.03692994,0.5144083,1.2089505,0.90031505,-1.7142355,0.84642947,0.16086411,-0.7961066,0.29593658,0.030038046,0.4937836,0.04104828,-0.13463753,-1.4754313,0.38921723,-0.73696107,-0.23714226,-2.7516737,-0.0054660756,0.068473265,-0.6226676,-0.6840713,0.972383,-0.1948337,-0.6654173,-0.47772878,-0.6513481,-0.097090654,0.2155974,0.042168997,0.59479433,0.006197484,0.53694314,0.0012801429,-0.3764669,-0.0011988318,-0.5012574,-0.58067465,-0.7026977,-0.4076968,0.18497339,-0.7804418,0.43378258,-0.8127121,-0.28401548,-0.28197235,-0.046683446,-0.35212025,-0.2537434,-0.13514146,-0.01064294,0.89030707,-0.27536947,0.6019419,-1.0655341,0.3058208,-0.3529371,0.072211154,-0.06063562,-0.36595947,-0.87368816,0.0693516,-0.66372895,-0.0034006643,-0.56443536,0.23376097,-0.05629183,0.015472459,-0.335378,0.44834995,-0.7825036,0.5023912,-0.10439426,0.23916209,-0.18270944,0.030783176,-0.0067779925,0.11708516,0.4181098,-0.27876097,0.18203214,0.54108304
r.morishita,0,7,1.7187527,-1.1427329,-0.33940572,-0.39569935,-1.6974473,0.5552632,1.2908,-0.022711664,-0.5807131,0.12846826,-0.5211758,1.1220027,0.95425797,-1.8535647,-0.3055074,3.4409587,-1.316236,-0.057713434,-1.0839752,0.6713208,-0.39247102,0.39555335,-1.3643116,1.7347249,0.71999913,-1.328176,0.8211112,-2.3952007,0.5019281,0.4049289,1.3827181,0.53907424,-1.0290917,-0.21412015,-0.51270753,0.3402686,0.2679232,0.37597933,-0.57374305,0.564304,0.6675894,1.0741811,0.022109011,-0.42474765,-0.14668445,-0.45147747,1.550239,-0.5022127,0.24241562,0.09913619,0.045898065,0.93424386,0.2239049,-0.011219677,0.39329514,-0.024142288,-0.24447131,0.74431753,-0.08571084,1.001489,-1.1012337,0.838824,-0.13018245,-0.12682337,0.54476094,-0.6206901,0.69342756,-0.2020004,-0.9394208,0.13945828,-0.05661636,0.5911532,0.33483058,-0.48476797,0.094511926,-0.109787785,-0.5961933,0.16258587,0.17841774,0.20179473,0.5761196,-0.23292464,-0.1737342,0.21372451,0.10689923,-0.17975895,-0.37029618,0.33549485,0.4145417,-0.48502204,-0.34917998,-0.20947912,0.51065576,-0.27610773,-0.014953788,-0.29846624,-0.38195187,0.45062292,0.006240813,0.24947973,0.12989047,0.14188987,0.65261835,0.8183178,-0.12004913,0.13463867,0.0979273,-0.40059227,-0.30137718,-0.31765473,1.2373736,0.10973564
r.morishita,0,7,1.0598233,-1.4307379,0.6073019,-0.24633543,0.56898487,-1.7652605,0.81096727,-0.2331322,2.387122,-1.8389603,1.6466728,-1.1733725,-1.9051601,0.0682051,-0.67415476,1.1704706,-0.27674955,0.17885725,-2.1453881,-0.0122347735,-0.8664182,-0.46921977,1.428786,0.5234802,0.11414403,-1.4109062,1.6412258,0.5751486,0.09260301,0.7354718,-0.6858139,-0.45418087,2.1889267,-0.42644686,-0.107498676,-1.3048086,0.989161,1.8494339,0.33716595,0.54630196,-0.5887023,0.7229538,-0.82741636,-0.17184485,0.639749,-1.5517957,1.0884199,-1.6487076,-1.0320822,-0.03885393,-0.9118373,-0.14938013,0.25845602,0.53197867,0.44665325,-0.6352625,-0.07465589,0.23072875,-0.33317927,-0.47661144,0.021824751,0.031126585,0.003453548,-0.5163775,0.21026343,-0.73916,0.9275752,-0.09664309,0.31919104,0.8159234,-0.03862707,0.29552838,0.62653303,0.82557607,0.77865773,0.21032378,0.19118726,-0.88950235,-0.57978904,0.55710876,0.0043193307,-0.7328779,0.09609442,-0.9453647,0.3816357,-0.22359891,1.098151,0.30482858,0.042084564,0.44680488,0.22403927,0.5898398,-0.2547177,-0.071346894,0.11576428,-0.6160899,-0.5534526,0.4990037,-0.15529974,0.39350402,0.38814175,-0.71627223,0.46282148,-0.32121116,-0.359971,0.93970394,-0.052888732,-0.2766513,-0.0062098596,-0.0548276,-0.44407868,-0.27055
r.morishita,0,7,-0.5982372,0.039364386,0.42755252,-0.15189889,0.64323205,0.6096478,-0.8327092,-0.8993591,1.8323246,-0.7536099,-0.35628986,-1.9342204,-0.20319946,-0.4705242,-0.37718722,1.1546507,-0.7730767,-0.842041,0.92725456,1.1080981,-0.265316,-0.42737144,-0.33123538,-0.18326378,-2.108161,-0.10842623,0.3636388,0.5668808,0.78345895,-0.6679714,1.5410708,0.5469088,-0.6986087,-0.16613527,0.974402,-0.5554058,0.11458374,1.3075943,0.79768217,0.11048461,-0.72088885,-0.31649044,-0.027786048,-0.7149388,-0.3787483,0.49166608,-0.42941108,-0.89044815,0.030784078,-0.8617034,0.6536905,0.057667103,0.0082510635,-0.24205308,-0.5681065,-0.5413583,-0.4455709,-0.11489988,-0.7180726,-0.8358959,-0.62825495,-0.06778034,-0.6403803,-0.5917032,0.06901306,0.20333448,-0.25480792,-0.9497757,-0.2586179,0.0040020235,-0.033408407,0.14306787,-0.4615292,-0.18051496,-0.38625616,-0.12926716,0.0360398,0.57048917,-0.5587228,0.49954504,-0.5043443,-0.65922546,-0.39695767,-0.68950593,-0.42099863,-0.8473855,-0.16052717,0.031058444,-0.630786,-0.14910586,-0.26613626,0.18178037,-0.033720143,-0.45033067,0.08565806,0.17305587,-0.08636744,0.3731068,-0.050614554,0.45778123,-0.32192805,0.29112175,-0.29918107,-0.28369913,0.4241117,0.15071999,-0.55137163,-0.50024533,-0.5484046,-0.3848023,-0.35943714,-0.12131192
r.morishita,0,7,-0.40279877,0.24444325,0.7872568,1.0738204,-2.5867553,1.0911708,-1.1986563,1.1915988,0.5896661,0.6319415,-0.0008191243,1.0658683,-1.1665403,0.7226068,-1.5684597,0.9904893,0.5659771,0.19102782,0.72773564,0.9483689,0.670547,-0.05381196,-1.0771197,-0.25060967,-0.8753321,-0.57352805,0.506744,-0.03932661,0.919297,1.2454264,-0.8555086,-0.03419415,0.9354737,0.57509834,0.005787298,-1.3438619,0.06695953,-0.9376477,0.44785184,2.012999,-1.6858838,-1.1251705,0.80478007,1.2530464,1.0356542,0.98325026,-0.7834802,0.97817916,0.4843589,0.06405541,-0.19980317,-0.16981983,-0.5916893,-0.6012153,0.09787177,-0.14330867,-0.7410551,-0.37373644,-0.19810143,0.6393424,0.15205571,0.9595272,-0.4813177,-1.0586963,0.4364684,0.60044533,-0.1360766,0.36832723,-0.1256842,1.2042471,0.52703923,-0.6921946,0.23154506,0.12537444,0.46312296,0.75723803,-0.0060112863,0.5135485,0.636428,0.15014759,0.58905715,-0.5625185,-0.13000765,-0.34674516,-0.13340671,-0.68647957,-0.76688933,0.31203657,-0.85737425,0.6280491,0.10269301,0.73817456,-0.42481768,-0.2002689,-0.43188143,-0.031212928,0.31062222,0.09488599,0.8967308,0.11250876,0.9397178,-0.43804654,-0.50290006,-0.460154,0.39613688,-0.7055891,0.21347702,0.916286,-0.09024678,0.0932158,0.22599752,0.5531344
r.morishita,0,7,1.4450461,-0.7486269,1.9910583,-0.06888778,-0.9029689,-1.4801807,-1.0338192,-1.0578551,-0.6813908,0.35182595,0.6296134,-1.4728584,0.32972553,-0.82289255,0.37835962,2.4767838,-0.6884847,-1.091546,1.8740475,-1.5818342,-0.6927752,-0.2138037,0.45937255,-1.2883232,-0.22390237,1.6061475,-1.8914059,-0.9206291,-0.15428694,-1.2032214,-0.009485448,-0.5321994,1.2590412,0.28684545,-1.6499274,1.0549501,0.37850106,-1.3653046,1.0017966,0.09112609,-0.19641589,-0.9107325,-0.12964171,0.3521611,-0.72021735,-0.7596895,-0.085201465,1.050644,-0.41009095,0.3301262,0.13106583,-0.3776328,0.8015169,0.47179964,-0.036535263,-0.10938597,-0.059100427,0.16350073,0.038108572,0.50578666,-0.0028403606,0.09720409,0.16118076,-0.1793818,0.0717005,-0.21910903,0.14325142,0.25715023,0.2796195,0.030675538,-0.14043896,0.25025114,-0.18953201,-0.78599817,0.045447804,0.17476755,0.17756744,0.5681597,-0.52090144,0.24466296,0.38819098,0.5487412,-0.5798566,-0.30740166,-0.4260791,-0.089667186,-0.9342655,-0.08710719,0.31429487,0.23029718,-0.458813,0.45349124,0.06518596,0.49075904,0.08580922,-0.0052418127,-0.36814824,0.16386072,-0.57856196,-0.37534133,-0.33603892,-0.29396123,-0.5778905,-0.29173335,-0.53401786,-0.2045478,-0.68188506,-0.06342305,-0.52434033,-0.026341334,0.97118807,-0.11037347
r.morishita,0,7,0.8356914,0.13168408,0.09222858,0.8523852,0.1628092,1.8961463,-0.7629121,-0.4198975,0.11258129,-0.8115876,-0.32637462,1.1748482,0.35736042,-1.8384556,0.20906536,0.24116603,-0.5598203,-0.8433108,2.4229445,1.1649141,-0.06879853,0.97867656,1.1686883,0.860267,-0.7213714,1.5923796,0.70703334,1.6448067,0.5200815,-0.25901464,-1.6511356,0.14048526,2.7356641,-1.0084605,1.8682617,-0.2582544,-0.90097606,-0.6885429,-1.1463689,1.260357,-1.2230029,0.43816373,0.33694673,-0.2446017,2.1274028,-0.28257442,-1.1063794,1.0131989,0.3947776,-0.37226766,-0.20791323,0.84319305,0.005919881,0.33580974,-0.36306563,-0.43100905,0.32556218,-0.7528312,0.2709427,-0.10155218,-0.16751783,-0.27020365,0.37223026,0.5681871,-0.35568824,-0.105834626,0.06348769,0.79069686,-0.34221244,0.6044459,0.72313386,1.0958971,-0.5094953,-0.13988432,-0.28182796,-0.4684072,0.017898139,1.0842465,-0.5362946,-0.6997354,0.5999128,0.16047093,-0.27479962,-0.855929,-0.31859896,0.6121464,-0.028563462,-0.7331319,0.018792752,0.29472086,-0.49334678,0.54061514,-0.34135127,0.25355607,0.18541843,0.23486856,0.11181222,0.5286837,-0.22034967,0.13985437,-0.28246167,-0.10250855,-0.6126724,0.1075998,0.55230117,-0.5395461,-0.117923275,0.2338604,-0.21991542,-1.1142123,0.05538053,-0.45344514
r.morishita,0,7,1.2975965,0.5974097,-1.4790782,-0.22496788,-1.1611354,-1.3561834,-1.0878373,1.8059517,0.72941995,-0.64929473,1.7466692,-1.841941,-0.28426957,0.37404472,-0.15897061,-0.64759105,-0.7689494,0.28458887,0.25093096,-1.481846,1.174172,0.511536,1.7178504,0.90926886,-0.5117523,1.9126997,-0.356886,-1.2169532,-0.021368697,1.289454,-1.2673987,0.092332646,-2.6867535,-0.18185586,0.9935951,-1.0498145,0.41829723,0.7753967,0.78900725,0.8312148,-0.65225774,-0.21822055,1.1814175,2.0786092,1.4219192,1.2748183,-0.08132597,-0.6621457,0.44790268,-0.408945,-0.6016048,0.7697454,-0.40098664,0.42265654,-0.35947382,1.0068122,-0.023620004,0.4674519,0.0032341294,-0.49184418,0.02852635,0.3648425,0.15122782,-0.042707123,-0.3567663,1.0116905,-0.12257525,0.3745492,-0.246948,-0.012751011,-0.18930843,-0.883224,-0.46707255,0.24743769,0.5809913,-0.3834365,-0.13992983,0.11267584,0.03302938,0.5527694,-0.4327406,-0.28512472,0.18029872,0.15559083,-0.32928935,-0.247795,-0.16585113,0.115272515,0.26442343,0.122111574,-0.03403461,-0.047388338,-0.5053814,-0.19403227,0.57688093,-0.021186441,-0.33100432,0.5274384,0.3093091,0.2988555,-0.2773209,-0.48170078,0.22864793,-1.0308019,-0.54044473,0.9619895,0.8844186,0.82772714,0.7965594,-0.48899436,-0.115088284,-1.0558712
r.morishita,0,7,0.50559294,-0.36185324,-0.5585387,-2.096537,-0.35439116,-0.8544563,-0.93176967,-0.7712129,1.7748843,-0.6652822,-0.35894376,-1.1610608,1.2581059,0.023469869,-0.5332604,-1.5844929,0.6718486,-0.21409908,0.607078,0.85590184,1.1500365,0.0846162,-0.15073842,-0.10205916,-0.56852436,1.0465013,-0.82119817,-0.6415745,0.33229846,0.17635386,0.34929758,0.49959478,-1.3133074,-0.92217624,0.4860478,-1.2535592,-0.8979594,0.13766296,-0.03563855,-0.26233682,0.46982077,-0.020312235,1.8147392,0.6474641,0.5395596,-1.0169617,0.23149541,-1.14563,-0.39336145,0.011007219,0.4508751,-0.9153376,0.23126629,-0.25456104,-0.022570377,0.45431677,-0.5971902,0.68890893,-0.8358808,-0.059107795,-0.08674246,-0.24677622,-0.18965203,0.47137356,0.41618255,0.062372345,0.04030184,-0.03095286,0.29353797,0.21923244,0.017542563,-0.16971846,0.48069984,-0.11535893,-0.6303441,0.018861031,-0.2938999,0.27316523,-0.5366345,0.76105684,0.38309443,-0.44197673,0.07423227,-0.07836493,-0.32435378,1.0887761,-0.40228605,0.21874776,0.06717912,-0.07467243,0.2087026,0.07518643,-0.1985252,-0.35698113,0.16268077,-0.7109275,-0.024128884,-0.61612797,0.5992734,0.34822246,1.0786067,-0.13706085,0.2624844,-0.092738636,0.71538806,0.2859367,-0.26140153,-0.012007438,-0.12138738,-0.16740069,-0.16225557,0.24208023
r.morishita,0,7,0.99893045,0.21289587,-1.3904452,-0.49055877,-1.757095,-1.7153777,-0.6371514,1.4794103,-0.5157101,1.0178897,0.58104825,0.89763016,-0.7383539,0.8861838,-0.9229223,0.390051,-1.058479,-1.1638684,-0.49922124,-1.1063764,0.46745116,1.4826264,0.3212818,-0.36297756,1.5787561,-0.17724651,0.64846647,1.4586957,-1.354223,0.9730833,0.64787626,0.70617795,0.09578177,1.4413998,0.97079676,0.80478513,-0.54591715,-0.32745036,-0.46481368,0.012658646,0.678534,0.2421928,-1.3485373,0.51252246,-0.58505666,-2.0363848,0.086871326,0.30159214,-0.2820232,-0.035668027,0.4306718,0.07767221,0.16970393,-0.008675901,-0.34766623,-0.5736002,-0.52065307,-0.40517703,-0.15662044,0.43512708,0.06398168,-0.40232283,0.42176127,0.036527112,-0.15584022,0.13750227,-0.37813196,-0.35494855,-0.32096437,0.42974848,-0.15937603,0.31067598,0.6451893,0.15023562,-0.5726884,0.55959046,0.8826668,-0.019954773,0.35872108,0.8212847,-0.15127648,-0.14326163,0.64565825,-0.49725938,-0.40505368,-0.45588717,-0.44686255,0.09732314,-0.20612487,0.052513637,-0.6324868,-0.3296066,-0.46220323,0.8583697,0.060247645,-0.22785616,0.24590237,-0.9382953,-0.12848717,0.87678075,-1.3103498,-0.056475073,-0.9520443,-0.077177234,0.047173046,-0.73192817,0.08761136,-0.7095972,-0.17467889,0.12003015,-1.1644318,0.5700165
