subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_style_dim8,z_style_dim9,z_style_dim10,z_style_dim11,z_style_dim12,z_style_dim13,z_style_dim14,z_style_dim15,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_skill_dim16,z_skill_dim17,z_skill_dim18,z_skill_dim19,z_skill_dim20,z_skill_dim21,z_skill_dim22,z_skill_dim23,z_skill_dim24,z_skill_dim25,z_skill_dim26,z_skill_dim27,z_skill_dim28,z_skill_dim29,z_skill_dim30,z_skill_dim31,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31,z_primitive_dim32,z_primitive_dim33,z_primitive_dim34,z_primitive_dim35,z_primitive_dim36,z_primitive_dim37,z_primitive_dim38,z_primitive_dim39,z_primitive_dim40,z_primitive_dim41,z_primitive_dim42,z_primitive_dim43,z_primitive_dim44,z_primitive_dim45,z_primitive_dim46,z_primitive_dim47,z_primitive_dim48,z_primitive_dim49,z_primitive_dim50,z_primitive_dim51,z_primitive_dim52,z_primitive_dim53,z_primitive_dim54,z_primitive_dim55,z_primitive_dim56,z_primitive_dim57,z_primitive_dim58,z_primitive_dim59,z_primitive_dim60,z_primitive_dim61,z_primitive_dim62,z_primitive_dim63
r.morishita,0,1,-1.3793818,-0.7810503,-1.550868,0.0010173582,0.82083505,-0.26097777,-2.6253877,-0.23230694,-1.0731754,-1.0755731,0.8939673,0.8250439,1.549253,0.5607925,-0.626693,0.6167481,0.22477362,-0.9638337,-0.6795754,-0.47944188,0.387128,0.088966146,0.011818372,-2.0243824,-1.7515751,-0.8715788,-0.86932623,-0.088920236,-0.06807782,-0.42914668,0.51787823,-0.636572,1.7281849,-0.2652077,-1.3216369,-0.040536344,0.52354956,-0.8173449,1.2225673,-0.30963326,-0.5092023,1.8173455,-0.5160452,0.9543503,-0.6008407,0.950475,1.2921323,0.034544736,-0.6342174,-0.010377958,-0.3375601,0.85129094,-0.4241909,-0.7374573,0.49902347,0.4343863,0.08222147,0.42679024,0.058740556,-0.15486537,-0.34011444,-0.43982825,-0.0074122846,0.8148192,-0.3712619,0.015473589,0.17473863,0.47672904,-0.13031636,0.70904917,-0.11715005,-0.28278184,-0.89257914,0.030375652,-0.153336,-0.10344084,0.78278506,0.33197105,0.31419966,-0.7090353,0.14024836,0.37242344,-0.086677544,-0.028906826,-0.3437123,0.24884357,-0.005071394,0.2961734,0.11509474,0.0064508133,0.045465007,0.5558965,0.5615958,-0.41780663,0.15803826,0.6830474,0.08941826,-0.50747323,0.33270013,0.068446845,-0.0877074,0.044080526,0.21979627,-0.29254672,-0.11708458,0.31257063,-0.07139953,0.14523667,-0.45651013,-0.44808358,-0.19920552,0.12297815
r.morishita,0,1,0.027885355,0.7372556,-0.094805986,1.0484267,0.14732666,0.6556039,0.6838282,1.623073,0.15658233,0.21539104,0.6908933,1.562416,-1.5872769,0.016358137,0.30926967,-0.6573953,-0.9747549,0.10176435,-0.77173615,0.008086413,-0.34454823,0.17823523,0.41603696,-0.4605839,-0.9550021,-0.65422964,-2.0712316,1.5709676,0.017490014,-0.8258141,-0.0533396,-0.13008168,0.070567325,-0.5533902,0.88762915,-1.8571498,-0.80303484,-2.9634748,1.1437798,-1.1070879,0.41897607,2.412347,-0.32806325,0.9280905,0.4080385,-0.9683354,-1.957789,0.8273991,0.03078428,1.0801214,-0.52542627,0.5478185,0.13143155,-0.049327433,0.099194676,0.14428449,0.24160784,-0.12873222,0.34131342,-0.013585731,0.122446045,-0.19352567,-0.16740777,-0.038528845,0.5892709,0.13985765,-0.20969763,-0.27633736,-0.5437037,0.06901535,-0.34795928,-0.82300407,-0.104709774,0.43641993,-0.32837757,0.3527686,0.5932492,0.49483415,0.37516564,-0.18931642,-0.6191915,0.33399606,0.096338466,-0.11609123,0.6791643,-0.26635027,-0.19815531,0.72029746,0.05282782,0.23811552,0.19616796,0.46534088,-0.2658253,0.118120685,0.33516595,0.64643896,-0.5307895,-1.1987643,0.34934008,-0.6662225,0.35619345,0.26759636,-0.13846156,0.284503,-0.1271063,0.07614328,-0.0026829988,-0.14390396,-0.52443147,0.32638672,-0.30982333,0.11550133
r.morishita,0,1,-0.8539696,0.017991208,-2.2776153,0.48187983,-1.2037462,-0.020237356,0.39546904,2.5447733,-0.16887167,1.8244905,-0.72276664,0.85139304,1.3274106,-1.4509968,1.5614915,0.06035074,-0.98315305,1.1573465,0.51106554,-0.35580158,-1.6201141,-0.83280057,-0.026717737,0.28770763,0.4818181,1.3919144,0.35277382,0.23842049,0.5789933,0.5075802,0.99612665,-0.56898594,-0.2616828,-0.27537686,0.24850062,0.063376665,-0.25254524,-0.28180373,-0.34032792,1.6967854,-0.20997092,0.4982009,0.16117541,-1.2402543,-0.1879966,0.30477595,0.021581966,-0.66285676,0.21875197,0.14504021,-0.057702094,-0.6393599,0.14960837,0.2780662,0.23476785,0.23799728,0.16247018,0.33337265,0.008767486,-0.48401138,0.49291515,-0.25831997,-0.21696231,-0.5271959,0.29872248,0.4571972,-0.27969235,-0.01076287,0.8282399,-0.07403604,-0.21552064,-0.27437246,-0.26256344,0.45932126,-0.16855623,0.6884122,0.69204485,0.47226366,0.24395716,0.14734697,0.49390936,-0.69826984,-0.059979886,-0.5693295,-0.16456075,0.12985423,0.004329808,1.1235518,0.41059273,-0.042949706,0.045127228,0.5991594,0.34426603,0.03587097,0.52826476,0.23157124,-1.076193,-0.24411762,0.48495343,0.36903328,-0.16676491,0.37277344,-0.09513031,0.28707525,-0.7984727,0.13719529,0.09713345,-0.015451252,-0.35486233,0.03772725,-0.4942428,0.38366207
r.morishita,0,1,-1.5851578,0.4704413,0.4008576,-0.9363259,-0.4634488,0.36317617,1.369657,2.1235778,1.0636688,0.010018786,0.54439056,0.58489156,0.8017239,-0.21059227,0.072782785,-0.63970125,-1.0423608,0.92810243,0.45850635,-0.4492776,-0.46296823,-0.46000925,-1.337202,2.6629906,-0.11054875,0.112170555,1.1209376,0.114230275,0.6791356,-1.3498379,0.81457937,-0.25905597,-0.048734397,0.110518396,0.9841013,0.6824944,-0.98417574,0.6238023,-0.46513087,0.16729417,-0.18119681,0.03161914,-1.4133549,-0.32792306,0.16401011,0.5635247,-0.8170597,-0.88335717,0.22826663,1.0287429,-0.8269672,-0.30400357,-0.2965886,0.61917424,0.11233157,0.14414275,0.47350073,0.029856976,0.1417071,0.46812925,0.65787685,0.28480956,-0.39704418,0.10592279,-0.35521084,-0.21482693,-0.14791468,0.2601074,-0.36280167,-1.1380447,-0.07558556,-1.1036642,0.26690027,-0.1340193,0.4965287,-0.14273842,0.8477386,0.53849536,0.010204703,-0.18578565,-0.089099064,-0.15751594,-0.21997127,-0.5132368,-0.18679427,0.2538396,-0.13119681,0.28552678,-0.3305607,0.13448037,0.23923498,0.693197,0.5570251,-0.2515251,-0.55460453,-0.27603477,-0.123095214,-0.9519038,0.1672218,-0.7013201,-0.37771258,0.053387582,0.27627558,0.06750824,0.00637839,-0.09972519,0.6313838,-0.04691337,0.18126473,-0.4883734,-0.60606056,-0.2531365
r.morishita,0,2,2.1309803,-0.8603139,1.4482318,-0.59108686,1.0220479,-0.36354953,0.4311514,0.5763787,-1.0463432,0.37451088,-0.07866415,-0.5111176,0.562466,1.9025261,-1.0918667,0.040348515,-0.68880355,-1.5699668,-1.323562,0.9912138,-1.2689747,-0.24246743,-0.6734799,0.7822913,0.9989964,0.7121491,0.22013372,-0.4454392,0.6068442,0.0112799555,-1.5566715,-0.19008261,0.5850327,0.4395845,0.64534175,0.59648186,0.047221977,1.0832951,-0.38621822,-0.65256333,-1.4605573,1.593946,-0.6647855,-1.4849943,-0.4375828,-2.0690758,1.1160995,-0.6878974,-0.09243871,0.4724168,-0.385705,-0.21791986,-0.45946836,0.0741239,-0.346646,0.008078545,-0.13288042,0.29345733,-0.051256128,0.18312559,-0.10838804,-0.6601646,-0.01180774,-0.19556546,-0.26237476,0.28187466,0.4574172,-0.45570576,0.33401018,-0.052927166,0.30628765,-0.041621566,-0.7050737,0.29097039,-0.6943655,-0.5627798,-0.22495162,0.9396427,-0.06853689,-0.012638852,0.8136248,-0.7961931,-0.47853464,0.1965168,-0.32691613,-0.25517303,-0.29901603,0.29563153,0.110159524,-0.28161198,-0.36654735,1.4317079,-0.124842584,-0.5113364,0.43684715,0.25659525,-0.06724541,0.42894408,-0.33343175,0.4288118,-0.51171255,0.1913302,0.048001282,-0.054012597,-0.30687204,0.28351772,0.4142899,-0.30993736,-0.6138587,0.51350015,-0.20257123,-0.59847116
r.morishita,0,2,0.12986705,-0.106007755,-0.21294208,-0.6441332,-0.59536576,-0.58537364,-0.26153386,-0.8974036,0.21917304,0.2556791,1.9585996,0.5595511,1.5107919,-0.5609259,0.13269627,0.63624537,1.4666574,-0.5276945,-0.5324929,-0.36650798,-0.09774049,1.4891641,0.7221514,-0.75317603,-1.5220479,-0.18882254,-0.111230046,-2.357226,-0.38667303,-0.5555688,0.7812529,0.9082418,2.3746533,-2.7785923,0.5120612,1.1186924,-0.80268335,0.3530081,-0.49855646,0.7954236,0.1592615,-0.6911042,1.9321461,-0.007993802,0.6071313,-3.0851898,-0.592334,0.27051932,-0.39193434,-0.096408814,-0.25612095,-0.33154523,-0.38876647,0.27243686,-0.38611814,0.25314462,0.3542554,0.66557455,0.62189627,-0.2468181,0.12624355,-0.64308226,-0.41817424,-0.5772847,-0.48967153,0.07229911,-0.2817309,-0.33936632,-0.5765266,0.16999638,-0.33942005,0.00014597178,-0.15432143,0.12580232,-0.14349663,-0.103869736,0.23108388,0.58672714,0.5493133,-0.41863227,0.46452233,0.0049925447,-0.35247228,0.28884542,0.38775343,0.13089408,0.15177308,-0.017011285,0.67651963,-0.89989054,0.069207475,0.43223003,0.8906547,-0.04848367,0.48554105,0.5176022,0.18193099,-0.4862738,0.014290735,0.13360643,-0.26506162,0.6798568,0.49672946,-0.388986,0.56373096,0.32111982,0.5407373,-0.26343715,-0.014180765,0.6285371,-0.3005606,-0.39024454
r.morishita,0,2,-1.010224,-0.8757144,0.90036154,0.5595373,-0.36181,-0.19064352,-0.22752175,0.6012147,-0.3155351,-0.76405805,1.0216454,0.37386453,0.5867875,-0.23136102,2.160552,0.7690562,1.5206125,-0.2376836,1.5789875,0.16310512,0.5291586,0.14077201,-0.389672,1.4700552,-0.088793606,-0.112800166,0.55092776,-0.23758772,-0.10477477,-1.4410328,-0.4748544,0.3759709,-1.2703224,0.11175193,-0.8910949,-0.7517873,-1.5419096,0.027056918,-0.07995919,0.25356162,-0.32196617,0.07895253,-0.6886029,-1.1854948,-0.7952858,-0.7188276,-0.18179017,0.17395203,-0.77096134,0.09326017,-0.38435635,-0.6308904,-0.34608087,0.32264185,-0.36377642,0.3145494,-0.07399786,-0.014716648,0.12602246,-0.20575576,-0.010006547,-0.5895029,-0.12865284,0.62427396,-0.5389838,-0.21934745,-0.09011279,0.12656373,0.48756126,-0.03435089,-0.012479622,0.24975306,-0.4974813,0.049174037,-0.3580879,0.17727365,0.14958845,0.17565626,-0.006913975,-0.5544748,0.057358723,0.10942724,0.40484047,-0.06410591,0.18432856,-0.17966934,-0.16602835,0.5566746,0.031150967,-0.117486,-0.60757065,0.51878494,0.5498901,-0.46806085,0.17636469,-0.03562644,-0.40243712,-0.120113015,0.48756492,0.31577402,-0.22159883,-0.15595329,0.715111,-0.08475807,-0.024744458,0.15337996,-0.44555253,-0.07445862,-0.23088688,0.17921154,-0.37647748,0.03502448
r.morishita,0,2,0.9936395,-2.1614244,-0.22973311,0.19767858,0.16571309,-0.12406249,-1.027562,-0.17377731,-0.42588907,-0.28931612,-2.9525843,0.20866585,-0.41597086,-0.12829857,0.13023555,-1.1320316,0.92024255,1.3008199,-0.27250063,0.026964486,1.3406352,0.21725413,0.72721523,-0.67386365,0.64526355,-0.99563855,-0.38738552,-0.84203774,1.1220948,-0.023078322,-1.0551099,1.563193,2.5466604,0.9050284,-0.9000382,1.0674962,1.0055003,-1.2144123,0.030003408,-0.94436866,-0.4555039,2.1232173,0.41612583,-2.3889668,-0.1986781,2.0207255,0.37853357,0.20276442,-0.42165154,0.034960836,-0.5462806,-0.38584477,-0.15770718,0.25215954,-0.7085446,0.32836813,0.21393853,-0.21192527,0.71021855,0.13187248,0.3422944,-1.2265184,-0.5826055,-0.20858648,0.33796355,0.09040016,0.18141046,0.20492715,0.21849966,-0.5637007,0.016009133,-0.50358415,-1.0177729,0.23297808,-0.52268744,-0.51071763,0.37709486,-0.003943026,0.17452371,0.024340004,0.577833,0.024484962,0.42489046,0.005506158,-0.39953607,0.725971,1.111264,0.8926871,0.70813024,0.06431395,0.68144584,0.65655226,1.2942915,-0.7726532,0.6279993,0.10189496,0.4299527,0.7763127,0.08088787,-0.41021708,-0.22497958,-0.33601817,-0.18503961,-0.027822796,-0.36866194,-0.3465883,-0.40269992,-0.754913,0.6135669,-0.12286281,-0.399887,-0.4935637
r.morishita,0,2,-0.7223076,0.6732333,1.6138812,0.33777514,1.4152341,-0.7109379,-0.56497425,1.0424054,-0.38768622,-0.25892794,2.2715352,0.8128812,0.48147118,1.6734991,-0.51632,0.45081323,0.3428344,-0.27778858,1.903641,0.29148608,-0.010575622,-0.63422185,-0.8827197,0.86872965,0.22079194,-0.05171962,-1.4976773,-0.85238594,0.08248985,-2.5897412,1.2035073,0.05087143,0.57358885,-1.2285364,1.2635293,-0.6304442,0.7547351,0.57095826,-0.0010798052,-1.3429614,-0.5627319,-0.72879595,-0.07372441,-0.052515462,0.16570836,0.78463995,0.2546408,0.7795037,-0.6865166,0.23942865,-0.3848876,0.15694526,-0.1022488,-0.38816148,-0.37382835,-0.29829615,1.1351742,0.36665964,0.53246784,0.23964562,1.0623304,-0.11634751,-0.56862825,0.27833992,0.7848075,-0.32250565,0.22459435,0.41304472,0.9385484,0.27199674,0.212898,-1.0866022,-0.556468,-0.24807733,-0.08978289,0.4976312,0.10486731,-0.61630565,0.27294663,-0.3840388,-0.4221642,-1.1359471,-0.11287591,-0.5119968,-0.4276639,-0.49771133,0.10184795,0.13289793,0.4278828,0.24126321,0.26663417,-0.28587663,1.4099548,-0.75485575,-0.28477168,0.38370794,0.1458017,-0.4159156,0.51999295,0.045502614,-0.26503155,0.7817931,0.010639802,0.025114577,-0.70468974,-0.9566198,-0.0062568635,0.4025052,-0.5229509,1.2303909,0.28113675,0.20514801
r.morishita,0,2,-0.51429296,0.37879616,-0.21099734,-0.06392349,0.5424788,0.49439514,0.037882153,0.24125722,0.07057837,0.6793773,-0.63410246,-0.46062467,-0.9449627,1.5671353,0.01587438,0.6199607,1.273317,0.98131776,-0.597888,-0.98049176,-0.8121935,-0.51325893,-0.37674725,-0.5902581,0.9580884,0.8119931,0.016378522,0.6003287,-0.12405932,-1.8238803,0.89270175,-0.06774593,-1.2501067,-0.16958624,0.6812783,0.14322715,-0.072348475,-1.0658048,0.41973,0.49372703,-0.9605843,0.83192307,0.10809665,-1.1929427,-0.44808865,1.0195417,0.74073994,1.3690099,-0.22337668,0.3345299,-0.3967831,0.13269359,-1.1126401,0.089256115,-0.026616126,0.10848737,-0.5727452,-0.24638774,0.047262758,-0.062375158,0.7694961,-0.41459107,-0.30376303,0.211541,0.66743153,0.03315361,-0.03865821,0.27339095,0.9713931,-0.120322615,-0.069282115,0.32179618,-0.8343265,0.022181138,-0.8304733,-0.10701843,0.18224959,-0.036381036,0.8992921,-0.52331954,0.5315325,-0.016977906,0.3563308,-0.16432564,-0.31441882,0.5451822,0.43874902,-0.1330021,0.12588266,-0.053230207,0.45407856,0.67899007,0.21729998,-0.19374773,0.5381397,0.8294279,-0.33319676,0.1562874,0.2342902,-0.4612955,-0.38270444,-0.21471083,-0.0837843,-0.2512046,-0.08525042,0.045142673,-0.17322734,-0.22491652,-0.22515073,-0.14726317,-0.5904719,-0.39711252
r.yanase,1,2,0.84762037,-1.5503101,-0.835096,-0.14665161,-0.96016073,-0.4650401,-1.2264576,-0.15050682,-2.3990343,-0.60948384,0.3729152,0.311206,0.22540301,-0.06139861,-1.6347796,-0.35214475,-0.42261705,0.20927037,0.6938929,-0.9882761,-0.43322885,-0.2572246,0.94925874,1.8834835,-0.7328485,1.7730273,-0.67196524,2.1073768,0.5000269,0.29062206,-0.60081,0.64665735,-0.11264445,-0.48911223,0.44733882,-0.81204975,0.20780514,-1.1703336,1.2477779,-0.6088226,1.084219,0.938278,1.016418,-0.8511582,-1.2267125,0.14389467,0.26084173,-0.07458319,-0.4651567,0.3226552,0.29182005,0.4382613,0.12398702,-0.12966982,-0.43447894,-0.33388007,-0.23220968,-0.6731892,-0.31149077,-0.41058287,-0.5232001,0.122611344,-0.023714215,-0.085286185,1.0531142,0.17171213,0.35596347,0.0016502142,-0.16732322,0.039003715,-0.093380004,-0.59523815,-0.21332377,-0.42612225,-0.31683153,-0.072821215,0.877358,0.8324779,-0.04543674,-0.39542198,0.20184696,-0.34387577,-0.34401253,0.08796399,0.44733793,-0.113859564,0.15297441,0.44870526,0.10511956,0.08490381,0.7419038,-0.11032361,0.1900808,-0.6293607,0.25431722,0.70032346,-0.28518346,-0.18757056,-0.755619,-0.2741435,-0.58484924,0.9279115,-0.15840188,0.17568444,0.14110328,0.015662618,0.097956926,-0.19099692,-0.12244359,-0.5245497,-0.21227051,0.573717
r.yanase,1,2,-0.609378,-1.4604981,-0.88100827,1.0716715,-0.78150344,-0.62401295,-0.94400454,-0.61323535,0.58264256,-0.45914373,-0.14748108,-0.8583742,-1.1229076,2.253426,1.7656426,0.15138386,-1.4469765,2.1512768,-1.0769396,-0.23506622,0.11479023,-0.7654098,0.99852145,0.11919156,-0.31384093,-2.270308,-1.006734,1.3408166,0.4026239,0.19878191,-1.3136137,-1.8913941,0.10105838,0.33113003,-1.7590699,-0.64032495,1.1360502,-0.44178468,0.09566343,0.87568855,0.36531955,2.606213,-0.7897885,0.5906336,0.79001766,-0.38887963,-0.8197097,1.3741212,0.13397162,0.8947919,-0.13716654,0.25684255,0.41581118,0.693117,-0.55055463,-0.00016376376,0.8349031,0.21768819,0.4383518,-0.08375327,-0.4868971,-1.1089733,0.085894465,-0.2345641,-0.1642956,0.6616615,-0.004882429,0.18958706,-0.3983466,-0.36600134,-0.2827905,-0.026513994,-0.42241222,0.24231625,-0.8977933,-0.28768188,0.3785866,-0.31813613,-0.09841618,-0.4647745,0.29897726,-0.1590134,0.54402125,0.07165685,-0.7013567,0.2963646,0.24221393,0.22774267,-0.1961088,-0.21269087,-0.13399477,0.8890965,0.17484067,-0.5630208,0.6443658,0.17555274,-0.37503454,0.14733586,0.23783493,0.6823624,0.3762845,0.37294194,0.55731666,0.42401138,-0.09818907,0.49038804,-0.033629365,0.2966776,-0.30635187,-0.24601232,-0.32996294,0.52766144
r.yanase,1,2,-0.030041762,0.21969846,-0.54480803,0.5949111,-0.5365808,-1.7106389,-1.3865764,0.21261895,2.1178427,-0.55387115,1.4082645,-1.0361269,-0.39000535,-0.24667878,-1.8968849,0.10549204,-0.06261359,-0.36044618,0.24446401,1.1038569,0.047207654,2.1821895,-0.5007473,0.28965595,-0.0015460234,-0.9042119,0.14819893,1.0338346,-2.045173,-0.11111117,0.39960885,0.14880122,0.7501411,0.5079664,-0.27423272,-0.39272222,0.4675822,3.1782742,-0.6314987,-0.060047276,-0.26480496,-1.3055043,-0.8426815,-1.9997189,-1.0234177,-0.07783432,-0.38607612,1.3934934,0.13255508,-0.100741,-0.17936549,-0.11937465,0.082797796,0.6818938,-0.32596424,0.9095645,-0.3251265,0.39661995,-0.3549941,0.17572242,-0.13758633,-0.84306204,-0.54519284,0.10105053,0.52069944,0.6711734,-0.19850741,0.35103127,0.22047052,-0.32356626,-0.059513327,0.08288059,-0.6352438,0.22278842,-0.6136235,0.37141052,-0.66577774,0.7397036,0.18867227,0.057644546,0.01627925,-0.39805475,0.30970305,-0.03796573,-0.021349084,0.55689484,0.45801574,0.29830605,0.21149254,-0.02368299,0.5211395,1.3555558,0.35511935,0.10552131,0.27494118,-0.15211508,-0.45706108,-0.80361116,0.3317083,-0.3139642,0.6156963,0.10351978,0.23714831,-0.057326667,-0.29417482,-0.3884043,-0.1766789,-0.6915194,0.24025208,0.3354602,0.08470556,0.087660834
r.yanase,1,2,0.48130763,-1.1423907,0.6119267,-1.1839223,0.76755923,-0.7003227,-0.15793486,0.29437536,-1.5058658,0.820652,-0.672063,-0.99073845,0.2742833,-0.53582984,-0.37577325,-0.3526749,-1.4932158,2.0480254,0.467624,0.41650963,0.28892925,1.381271,1.0733488,-0.83573246,0.1690753,1.1388364,1.0000923,-2.2327769,-0.48577645,-0.38540465,-1.9068962,-1.937592,0.0007283911,1.6304505,-0.6601479,-0.8014037,-0.01517117,-0.4322646,-0.71061915,0.4875309,0.7876206,1.3745736,1.8208172,-0.45528108,-0.54240906,-0.040226623,-0.36634755,1.0928506,-0.5486089,-0.33235726,-0.17324133,0.820994,-0.17841512,0.3109936,0.016812086,0.45224822,0.13203678,0.61183834,-0.29910055,-0.11066656,0.03071776,-0.18072051,-0.015770525,0.6840255,0.4286339,0.09818991,0.4585327,-0.21982855,-0.27760407,-0.12004607,-0.07917661,0.36703998,-0.15406993,-0.5731714,-0.2428787,0.37377554,-0.21893376,0.036267564,0.672698,0.122749805,0.006009437,-0.6280824,-0.13913362,0.76642555,-0.9628885,0.39282107,-0.03710881,0.074959844,-0.24806532,0.44633755,0.73028517,0.845742,0.45450532,0.40671083,0.03216119,0.482224,0.31458515,-0.6919334,0.045168564,0.40770847,0.7250997,0.32256895,0.22118866,-0.5179599,-0.18919693,-0.22221808,-0.14465198,-0.034390435,-0.12332427,-0.12540337,-0.22740284,-0.10214287
r.yanase,1,2,-0.8974575,1.7782274,-1.2260132,-1.1953149,0.0866692,-1.2317163,1.2089587,0.3011686,0.33691993,-0.7731193,-0.75144887,-0.65239406,-0.5599296,0.3786443,-0.09308699,-0.38154784,-0.41834885,-0.09979593,0.3534621,0.13094704,-0.40397185,0.6057993,-0.37400094,-2.064607,-0.0067452006,0.32148147,-0.18793324,0.9597467,-0.113259986,-0.1421099,0.8523451,0.42758125,0.18479057,1.1816163,0.18613352,-1.5861474,1.6036751,-0.18539767,-0.6450912,-0.5917687,-0.03805502,-0.011382438,0.69458693,-1.226018,2.2227142,-1.0490277,-1.7568579,-0.7772857,-0.4917442,-0.106692374,-0.8005104,-0.4667563,-0.24213548,0.7670091,-0.5900978,-0.39151663,-0.12319326,0.21814139,-0.2713696,0.2973009,-0.23816413,-0.6950165,-0.74775195,0.66733116,0.3463865,-0.15414537,0.0750874,-0.16820103,0.4960053,-0.30367732,0.08688973,0.090477616,-1.2429047,0.397586,-0.54171693,-0.013715997,-0.012582183,-0.19287094,0.690236,-0.33682737,0.23308286,-0.50302887,0.13907057,-0.2819422,-0.7861875,0.19493112,-0.13515803,0.5752945,0.070634075,0.01966811,0.89724755,0.02977562,0.16231333,-0.51160777,-0.15042382,0.29487258,0.06270197,-0.27227888,-0.20310439,0.12563747,-0.36218482,0.42792693,0.16258022,0.23285595,-0.35755172,-0.08014671,-0.37935206,-0.46005273,-0.08047838,-0.17671438,-0.21604681,-0.28289676
r.yanase,1,2,-0.33503708,-1.151166,1.3076819,0.8755758,0.6515063,-0.7607492,-0.4691469,0.39761868,0.72537875,-0.08810431,0.7576201,-1.0256939,0.6017435,0.42535004,-0.3974384,0.32146537,-0.057544626,0.55551606,0.037090614,-0.68722296,2.2682965,0.1222945,-0.075603165,2.08295,-2.634387,-0.57944983,1.4835576,-0.11107681,0.2051036,1.98142,-1.0712577,-0.17798819,0.6617761,0.77840674,0.7882375,-2.3404603,0.47423112,-0.30641693,-0.33510482,-2.0091276,-0.18698174,-1.8961496,-0.50869995,0.08238422,-0.43981558,-1.9277375,-0.66438687,0.60560423,0.11899583,0.2394846,0.17187917,0.50728714,0.090150386,0.7306625,0.05029258,0.20023899,-0.3241808,0.18201274,0.18596941,0.09343214,0.3002611,-0.072116345,0.25536984,0.14441147,0.4682821,0.28913707,0.012099795,0.16964447,-0.3022522,0.46103263,0.009566687,0.5700015,-0.85815495,0.0007601008,-0.08322178,0.15291622,0.11694926,0.56441796,0.24510865,-0.18427438,-0.13440058,-0.2870506,-0.12329755,-0.457905,0.8698151,-0.44200355,-0.25561807,0.068866745,0.19420125,-0.062572576,0.67689127,0.14329556,0.5699663,-0.420779,-0.20298511,0.8520811,-0.23353897,-0.5082575,0.08123284,0.12302356,0.45472777,0.40835854,0.31772053,0.1716996,0.32190356,-0.019310333,-0.022548847,-0.03978855,-0.5549357,-0.26982623,-0.5751072,-0.43832028
r.yanase,1,2,-1.1506747,-0.039799392,-1.194302,-0.25805712,-0.23869905,-1.2175337,0.94116294,-1.3631531,1.0250406,-0.00927037,-1.0006449,-1.5737113,0.87652445,0.43224177,0.01938638,0.10885744,-0.049663506,0.65552175,1.09395,-0.03724943,-0.59221756,-0.36599466,1.700165,-0.14308591,-0.736241,0.058731344,0.78260267,0.17324224,0.53299,-0.7916539,0.5726112,1.066384,2.8613336,-0.49478617,-1.2873623,0.21028133,1.3908131,0.39594093,-0.3710687,-0.02157788,-1.3268025,-0.08343753,-0.16163513,0.9063538,-1.7592402,0.6002509,0.20149413,0.4439947,-0.45983762,0.07686846,-0.48142862,0.10542178,-0.7858896,-0.050869003,-0.3383894,-0.48744333,0.410819,-0.42226058,-0.35799754,-0.3728146,-0.47142747,-0.44395196,-0.4936165,0.19922571,0.1947136,0.64194345,0.15676174,-0.07259941,-0.030369692,0.16396016,-0.70938265,-0.12858605,-0.051451027,0.077447675,0.20459113,-0.767486,0.104466796,0.17681676,-0.062506676,-0.60084844,0.61002266,-0.32217443,-0.048442833,-0.13598292,-0.4110247,-0.1321139,-0.23273511,0.49003172,0.5306187,0.12947945,-0.04994732,0.35807514,0.5577029,-0.20017338,0.6411636,0.11196496,-0.52106214,0.15741858,0.051614642,0.6454226,-0.344206,-0.17072776,0.3165071,0.3123576,0.12216935,-0.8036278,0.043918632,0.34068307,0.03281136,0.008051872,-1.1764461,-0.17375897
